timestamp,ambient_C,it_load,rack_inlet_C,cooling_setpoint_C
2025-10-18 18:38:52.557960,19.356145992028,0.802816692914137,21.50976954105341,19.913683308821923
2025-10-18 18:39:52.557960,18.857603517034892,0.75403037266671,21.523051977941094,19.911083993516534
2025-10-18 18:40:52.557960,19.6951213965632,0.7617993052206508,21.88936150100694,19.908480335745395
2025-10-18 18:41:52.557960,18.933179974104704,0.7515748704568157,21.69764517036947,19.905872347918226
2025-10-18 18:42:52.557960,19.071992810674494,0.8104530745592549,21.452173932642314,19.903260042465377
2025-10-18 18:43:52.557960,18.92372250771439,0.813484147436987,21.60352987795539,19.900643431837782
2025-10-18 18:44:52.557960,19.0191587790731,0.7529753332179386,21.529413405288505,19.8980225285069
2025-10-18 18:45:52.557960,18.464399525591126,0.7338264196801412,21.49959651119849,19.895397344964643
2025-10-18 18:46:52.557960,18.293736397563876,0.7872402841649446,21.402784286928046,19.892767893723324
2025-10-18 18:47:52.557960,19.812296073011453,0.7722409637534599,21.409337921610916,19.890134187315603
2025-10-18 18:48:52.557960,18.5929014780577,0.8106531533645829,21.677885026510996,19.88749623829441
2025-10-18 18:49:52.557960,18.52208147106592,0.8716595127081777,21.827268475964928,19.88485405923291
2025-10-18 18:50:52.557960,17.942534938723604,0.812800723984324,21.96856958616718,19.88220766272442
2025-10-18 18:51:52.557960,18.701258299877185,0.8382198853584357,21.78079422414192,19.879557061382357
2025-10-18 18:52:52.557960,18.36076025490723,0.8509492134293168,21.631127888119394,19.876902267840194
2025-10-18 18:53:52.557960,19.844935479405358,0.8910630566651723,21.25862092798308,19.874243294751366
2025-10-18 18:54:52.557960,19.530515930634106,0.775497138842942,21.18057138131012,19.87158015478924
2025-10-18 18:55:52.557960,18.683268406879503,0.8490494605979325,21.361249298483457,19.86891286064704
2025-10-18 18:56:52.557960,20.155354349425473,0.8893614908671863,21.50074538578789,19.866241425037792
2025-10-18 18:57:52.557960,19.521868697132387,0.9361058469415166,21.521568213148118,19.863565860694262
2025-10-18 18:58:52.557960,18.870476373102967,0.8751732611044459,21.555732752257747,19.860886180368887
2025-10-18 18:59:52.557960,17.785151886638527,0.8260449278599031,21.467071649953944,19.858202396833736
2025-10-18 19:00:52.557960,20.182345240167535,0.9316240177311357,21.562360747763215,19.85551452288042
2025-10-18 19:01:52.557960,18.34416342236974,0.8865835364643866,21.706495021435437,19.852822571320054
2025-10-18 19:02:52.557960,18.218382436661667,0.8689744286223415,21.48754635292628,19.850126554983188
2025-10-18 19:03:52.557960,19.554555592393132,0.8955213689860952,21.583652211458748,19.847426486719744
2025-10-18 19:04:52.557960,20.265391515940696,0.9163937392450606,21.786218968201233,19.844722379398956
2025-10-18 19:05:52.557960,19.73995298574383,0.9021886784408306,21.774299762089058,19.84201424590931
2025-10-18 19:06:52.557960,19.332128683693373,0.8400667116454392,21.917613463435977,19.839302099158488
2025-10-18 19:07:52.557960,19.349965080192863,0.96537760334045,22.387446883130405,19.836585952073285
2025-10-18 19:08:52.557960,19.481765666938916,0.9809824010801257,22.415966431609007,19.833865817599577
2025-10-18 19:09:52.557960,19.43704830603599,0.9558243494605336,22.515707682410312,19.831141708702237
2025-10-18 19:10:52.557960,19.200761943965837,0.8833172022990209,22.433827912344242,19.828413638365085
2025-10-18 19:11:52.557960,19.114905052810197,0.9191173459753327,22.492882042100987,19.825681619590824
2025-10-18 19:12:52.557960,19.034202203453518,0.9245705028815064,22.59206671440375,19.82294566540097
2025-10-18 19:13:52.557960,18.691266685888596,0.9457547398732028,22.64620147313586,19.8202057888358
2025-10-18 19:14:52.557960,18.930717548723955,0.9448451679103528,22.52121674906512,19.817462002954287
2025-10-18 19:15:52.557960,18.227438627313294,0.8844141450842586,22.56497658093178,19.814714320834035
2025-10-18 19:16:52.557960,19.027664954122393,0.9121195150412758,22.812156479640933,19.811962755571223
2025-10-18 19:17:52.557960,18.58551267728156,0.9216105148870675,22.89715745850512,19.809207320280525
2025-10-18 19:18:52.557960,18.53104270912569,0.955488409528504,23.06004052556604,19.806448028095076
2025-10-18 19:19:52.557960,19.1758691959756,0.9188675794590402,23.047978374023426,19.80368489216639
2025-10-18 19:20:52.557960,19.785063573214277,0.9152190157373511,23.19386146736278,19.800917925664294
2025-10-18 19:21:52.557960,19.551416539793983,0.8795616753717995,23.259901267886384,19.79814714177688
2025-10-18 19:22:52.557960,18.31025917791168,0.9248084900378615,23.12402095924129,19.79537255371043
2025-10-18 19:23:52.557960,18.604002028563087,0.8766410832128888,23.181109467702385,19.792594174689363
2025-10-18 19:24:52.557960,19.57256361912116,0.8173974049315018,23.0514625010681,19.789812017956162
2025-10-18 19:25:52.557960,18.614351503695225,0.8993482459444477,22.969151946238394,19.787026096771317
2025-10-18 19:26:52.557960,18.9967509827132,0.8623374612884451,23.01439013672424,19.78423642441326
2025-10-18 19:27:52.557960,19.387621080180725,0.8077964989642064,23.076682003773538,19.7814430141783
2025-10-18 19:28:52.557960,18.632005324651402,0.7973783074495255,22.901666874961304,19.778645879380573
2025-10-18 19:29:52.557960,19.172502806728133,0.8194571382900406,23.076669207452362,19.775845033351953
2025-10-18 19:30:52.557960,18.456494718576078,0.8172067029562529,23.164737109658184,19.773040489442007
2025-10-18 19:31:52.557960,18.826570896851738,0.7977569767945404,23.064333774647075,19.770232261017927
2025-10-18 19:32:52.557960,19.290947707661445,0.7936545713837739,22.84780524876942,19.767420361464474
2025-10-18 19:33:52.557960,18.338416592072175,0.8407367334292395,22.83195153241129,19.764604804183897
2025-10-18 19:34:52.557960,19.359062169022614,0.8073817335135691,22.785022676944767,19.76178560259588
2025-10-18 19:35:52.557960,19.13297179017021,0.7642158555112597,22.815049188478476,19.75896277013748
2025-10-18 19:36:52.557960,19.423056029210198,0.7866427310045618,22.779995777595136,19.75613632026306
2025-10-18 19:37:52.557960,19.26284287753064,0.7004560672398599,22.488421060869907,19.75330626644422
2025-10-18 19:38:52.557960,19.837085102425142,0.7508415624171304,22.457974721365602,19.75047262216974
2025-10-18 19:39:52.557960,19.221810455424347,0.8008950962384764,22.43487695612758,19.74763540094552
2025-10-18 19:40:52.557960,18.948732910167134,0.7138564748409598,22.5406826781538,19.744794616294495
2025-10-18 19:41:52.557960,19.22887598805487,0.6832075759096954,22.44699043050017,19.74195028175659
2025-10-18 19:42:52.557960,19.443721804226843,0.6860608860050844,22.715040739136118,19.73910241088866
2025-10-18 19:43:52.557960,19.20090229255429,0.6641008036027982,22.43454435198638,19.736251017264397
2025-10-18 19:44:52.557960,19.20122140131305,0.6723562593989922,22.642429151318655,19.733396114474296
2025-10-18 19:45:52.557960,18.834436755862033,0.6855101055782794,22.612008890219215,19.73053771612557
2025-10-18 19:46:52.557960,18.85854284485194,0.6412140620925101,22.741045903671655,19.727675835842106
2025-10-18 19:47:52.557960,18.493304944447328,0.6956853373615629,22.750060135917547,19.72481048726437
2025-10-18 19:48:52.557960,20.074063713546842,0.7292834669942208,22.946489032015286,19.721941684049366
2025-10-18 19:49:52.557960,18.58206488175935,0.655507711559697,22.880204253915466,19.71906943987057
2025-10-18 19:50:52.557960,18.862318363945093,0.7516902218048358,22.721509895137785,19.716193768417845
2025-10-18 19:51:52.557960,18.854395008307648,0.7109040930848795,22.939267485163466,19.713314683397403
2025-10-18 19:52:52.557960,19.665941630634986,0.7316750959239305,22.938925199517225,19.710432198531716
2025-10-18 19:53:52.557960,19.07593843385599,0.6645133325383321,22.97306862835737,19.707546327559466
2025-10-18 19:54:52.557960,19.852271075883188,0.7257438295691497,23.1767863968382,19.704657084235475
2025-10-18 19:55:52.557960,18.896694334600948,0.6489454111587667,23.01498487247031,19.70176448233063
2025-10-18 19:56:52.557960,19.37802907956333,0.7295760199236727,23.114930408911576,19.69886853563184
2025-10-18 19:57:52.557960,18.826003471016246,0.7024233232299815,23.024021092867486,19.69596925794194
2025-10-18 19:58:52.557960,20.32144911010412,0.719458220820876,23.028408349653258,19.69306666307965
2025-10-18 19:59:52.557960,18.66032533555915,0.6522301198532244,23.030880548044998,19.690160764879508
2025-10-18 20:00:52.557960,19.414337249237718,0.6654750428167688,22.811078137925893,19.68725157719178
2025-10-18 20:01:52.557960,19.581669932744916,0.7272387471749215,22.711104573204185,19.684339113882423
2025-10-18 20:02:52.557960,19.47708778617809,0.6674841316761718,22.925017950120065,19.681423388833004
2025-10-18 20:03:52.557960,19.183003197126016,0.7259597441607724,23.066405153799785,19.67850441594063
2025-10-18 20:04:52.557960,19.216247405677766,0.6546527421957302,23.057482212261093,19.675582209117895
2025-10-18 20:05:52.557960,19.308626055318534,0.7450139837371934,23.10421871298954,19.672656782292805
2025-10-18 20:06:52.557960,19.21883361105367,0.6633262853683435,23.060820191541325,19.669728149408716
2025-10-18 20:07:52.557960,19.7799400845221,0.736001465658736,23.28133462971952,19.666796324424258
2025-10-18 20:08:52.557960,20.408979454874036,0.739911158954786,23.274788419733646,19.66386132131328
2025-10-18 20:09:52.557960,19.03074089422221,0.6876397879267283,23.30684192094397,19.66092315406478
2025-10-18 20:10:52.557960,18.63040542429545,0.7390211185473063,23.473566019190155,19.657981836682833
2025-10-18 20:11:52.557960,19.27703720101842,0.7259508008685316,23.358776519315366,19.65503738318653
2025-10-18 20:12:52.557960,20.616955276943752,0.6932981099516049,23.61386440824997,19.652089807609915
2025-10-18 20:13:52.557960,18.93123666595736,0.6733191092034216,23.373573220769906,19.649139124001906
2025-10-18 20:14:52.557960,20.158656539511046,0.6334253751330875,23.626804073979923,19.646185346426233
2025-10-18 20:15:52.557960,20.18402346084388,0.7236176468275046,23.58438661540456,19.643228488961377
2025-10-18 20:16:52.557960,19.074504464319705,0.6441494624879793,23.53745393655145,19.640268565700502
2025-10-18 20:17:52.557960,19.641966153702345,0.7070547059123381,23.259155017663385,19.637305590751374
2025-10-18 20:18:52.557960,20.177899334431782,0.6885769188260614,23.206688897502605,19.634339578236318
2025-10-18 20:19:52.557960,19.180413822246713,0.7215186067335491,23.05457957769177,19.63137054229212
2025-10-18 20:20:52.557960,19.27451432401246,0.6768674335510315,22.967114431772732,19.628398497069995
2025-10-18 20:21:52.557960,19.091840879241914,0.6697248146747745,22.947859080510426,19.625423456735483
2025-10-18 20:22:52.557960,18.881729702277323,0.7054916032887273,23.092914585672165,19.622445435468414
2025-10-18 20:23:52.557960,19.07094580322737,0.6823018262772821,23.12430547156218,19.619464447462818
2025-10-18 20:24:52.557960,18.790140603770162,0.6736098533384037,23.164825397590388,19.61648050692687
2025-10-18 20:25:52.557960,19.425728161504654,0.6711970181240552,23.004532633835296,19.613493628082807
2025-10-18 20:26:52.557960,19.030324905536588,0.5818863209429099,22.864301420271445,19.610503825166887
2025-10-18 20:27:52.557960,19.53887884781167,0.6639096799190998,23.14387326816393,19.60751111242929
2025-10-18 20:28:52.557960,18.650761589577314,0.6479417481747098,23.023076070822093,19.604515504134078
2025-10-18 20:29:52.557960,19.600922071277523,0.5720902163141666,23.27165772795651,19.6015170145591
2025-10-18 20:30:52.557960,19.859067871075542,0.591855892804151,23.237276730623538,19.598515657995954
2025-10-18 20:31:52.557960,18.452305766644894,0.588496087937909,23.21709068966277,19.595511448749885
2025-10-18 20:32:52.557960,19.6431207020922,0.5727691770664709,23.375585139819684,19.59250440113975
2025-10-18 20:33:52.557960,20.076894242313422,0.579261933530222,23.569022213665605,19.589494529497927
2025-10-18 20:34:52.557960,18.86525493247778,0.6106472981220572,23.535715717841377,19.58648184817025
2025-10-18 20:35:52.557960,20.31342556407265,0.5839257953905694,23.48169822909177,19.58346637151596
2025-10-18 20:36:52.557960,19.693760902577043,0.47525870752500726,23.459264385592967,19.580448113907604
2025-10-18 20:37:52.557960,19.138905460073836,0.5396061696241644,23.49305487223042,19.577427089730993
2025-10-18 20:38:52.557960,19.47073466549659,0.5547946980773,23.616187106350484,19.574403313385123
2025-10-18 20:39:52.557960,19.785038165854875,0.504016813105626,23.604715864271675,19.571376799282103
2025-10-18 20:40:52.557960,19.551180461138532,0.5191389699215343,23.683437990713873,19.568347561847098
2025-10-18 20:41:52.557960,19.789906228830606,0.5430487317839026,23.919663359986817,19.565315615518248
2025-10-18 20:42:52.557960,19.067589174442745,0.4907212855037136,23.947497015077097,19.56228097474661
2025-10-18 20:43:52.557960,19.620051251537294,0.4471698580914141,23.969578544252943,19.559243653996074
2025-10-18 20:44:52.557960,18.836005447828782,0.46668653224308687,23.705655254635694,19.55620366774331
2025-10-18 20:45:52.557960,19.494788367761664,0.41867417982957333,23.285471284042917,19.553161030477696
2025-10-18 20:46:52.557960,19.10603298152552,0.4021876974400301,23.316562269585855,19.550115756701235
2025-10-18 20:47:52.557960,19.197853791836142,0.37592956422893536,23.273863275560785,19.547067860928504
2025-10-18 20:48:52.557960,20.19134372315702,0.44172033352975687,23.190162911055197,19.544017357686577
2025-10-18 20:49:52.557960,20.126676833428988,0.3361256280383707,23.21099145704221,19.540964261514954
2025-10-18 20:50:52.557960,19.89336158905433,0.42035243745196677,23.18999816901353,19.537908586965493
2025-10-18 20:51:52.557960,19.05045287147251,0.3697941089043181,23.329622313373648,19.534850348602337
2025-10-18 20:52:52.557960,19.446267574882523,0.2851428506741032,23.309818604935217,19.531789561001865
2025-10-18 20:53:52.557960,20.218928866454064,0.3477330394417886,23.182712739647236,19.528726238752583
2025-10-18 20:54:52.557960,19.691192210062,0.24155271397890832,23.300604611805454,19.5256603964551
2025-10-18 20:55:52.557960,20.787997628415294,0.3437293738227725,23.261281489456724,19.522592048722018
2025-10-18 20:56:52.557960,19.83303609920568,0.34791142277042897,23.320150339203142,19.519521210177892
2025-10-18 20:57:52.557960,19.740491121373992,0.2832434919603479,23.220335759283216,19.516447895459148
2025-10-18 20:58:52.557960,19.49804262296032,0.306957629824778,23.09462590818924,19.51337211921401
2025-10-18 20:59:52.557960,19.727550352616905,0.3758977616488532,23.090575807931906,19.510293896102432
2025-10-18 21:00:52.557960,19.59276862449756,0.2738458197114044,23.06467912048597,19.50721324079604
2025-10-18 21:01:52.557960,20.03132596400809,0.24867830875263772,23.113533926231565,19.504130167978047
2025-10-18 21:02:52.557960,20.16393514991971,0.34785659942205394,23.060300175538412,19.501044692343182
2025-10-18 21:03:52.557960,19.300945751534226,0.36522311232200155,22.761025823310558,19.497956828597637
2025-10-18 21:04:52.557960,19.036724460365537,0.28554464774108884,22.665252390072474,19.49486659145898
2025-10-18 21:05:52.557960,18.79268251088452,0.32504985288601734,22.754437822595108,19.491773995656096
2025-10-18 21:06:52.557960,19.973268765129642,0.3379282713234363,22.698527419265766,19.48867905592911
2025-10-18 21:07:52.557960,19.176121184946954,0.2546939087480184,22.63118743035465,19.485581787029314
2025-10-18 21:08:52.557960,18.659933897390363,0.2655109408928844,22.742232616091975,19.482482203719112
2025-10-18 21:09:52.557960,19.939286357959986,0.3350509011459399,22.623547019234294,19.479380320771924
2025-10-18 21:10:52.557960,21.000157667934207,0.3544267092432167,22.39967410006025,19.476276152972144
2025-10-18 21:11:52.557960,19.75932613354715,0.3110216638215768,22.36396616237767,19.473169715115056
2025-10-18 21:12:52.557960,20.19035331728228,0.2550151775610021,22.28168724299442,19.47006102200675
2025-10-18 21:13:52.557960,19.820811443960444,0.3715622462679567,22.133277760210035,19.46695008846408
2025-10-18 21:14:52.557960,19.73928309905275,0.2728325751263289,22.095616003669242,19.46383692931457
2025-10-18 21:15:52.557960,20.257139486068986,0.28272543520183974,22.167209992160423,19.460721559396358
2025-10-18 21:16:52.557960,19.6613792802026,0.3119002287678939,22.156300267834993,19.457603993558116
2025-10-18 21:17:52.557960,19.949169835879147,0.3624137873113951,22.20185771311662,19.45448424665898
2025-10-18 21:18:52.557960,19.985321356544045,0.3363613508505465,22.470893344121894,19.451362333568483
2025-10-18 21:19:52.557960,19.499467477722042,0.3206167031290385,22.403745630173876,19.448238269166485
2025-10-18 21:20:52.557960,20.338615434551386,0.32419030068372556,22.443698099497777,19.445112068343093
2025-10-18 21:21:52.557960,19.764237067676905,0.30880690948707484,22.35491680148443,19.44198374599861
2025-10-18 21:22:52.557960,19.483008009597324,0.33052660312827703,22.214631605904625,19.438853317043435
2025-10-18 21:23:52.557960,20.138339936820618,0.20783931672458159,22.11445662136091,19.435720796398023
2025-10-18 21:24:52.557960,19.43009605672146,0.2976259118956157,22.029155322124158,19.432586198992784
2025-10-18 21:25:52.557960,19.902706089516187,0.3192244025206399,22.079910149493962,19.429449539768033
2025-10-18 21:26:52.557960,19.893381729329633,0.2631936440983899,22.423161019165466,19.426310833673913
2025-10-18 21:27:52.557960,20.45025480319804,0.32390349380417477,22.315312224926956,19.423170095670326
2025-10-18 21:28:52.557960,20.154061826604043,0.29901802227691704,22.247311295114717,19.420027340726854
2025-10-18 21:29:52.557960,19.913644638604868,0.3756726214590628,22.2366483792317,19.416882583822687
2025-10-18 21:30:52.557960,20.344526213245544,0.3661263021267091,22.300587741239774,19.41373583994657
2025-10-18 21:31:52.557960,20.640271140845847,0.28180964536118225,22.34057848210959,19.410587124096704
2025-10-18 21:32:52.557960,20.23363599764764,0.29112293228623815,22.52778977784064,19.407436451280706
2025-10-18 21:33:52.557960,19.969509625642655,0.2903897102346804,22.151591838898508,19.4042838365155
2025-10-18 21:34:52.557960,19.3180564808385,0.27095200741789693,21.775305667632352,19.40112929482728
2025-10-18 21:35:52.557960,19.451097673000557,0.29197736812987934,21.69233878504304,19.39797284125143
2025-10-18 21:36:52.557960,19.840760501569914,0.24850243918488563,21.85152535844914,19.394814490832424
2025-10-18 21:37:52.557960,19.698373358280346,0.2277824645699308,21.604881295517064,19.3916542586238
2025-10-18 21:38:52.557960,19.91943848387377,0.291625868205884,21.154701130526885,19.388492159688045
2025-10-18 21:39:52.557960,20.05108165747955,0.2851711092026528,21.249489149192296,19.38532820909656
2025-10-18 21:40:52.557960,20.297473328073824,0.22068116006417363,21.2916187998367,19.382162421929568
2025-10-18 21:41:52.557960,20.007285325753635,0.2811562199992433,21.13412659650547,19.378994813276037
2025-10-18 21:42:52.557960,20.29573061971545,0.21222799533359835,20.992820236325503,19.375825398233626
2025-10-18 21:43:52.557960,20.09469921775474,0.2394675267472838,20.855438940508996,19.372654191908598
2025-10-18 21:44:52.557960,19.084747878937073,0.2537480055163277,20.86786433323352,19.369481209415753
2025-10-18 21:45:52.557960,19.61286936517054,0.21097205149508844,20.77407960191968,19.366306465878367
2025-10-18 21:46:52.557960,20.020585740670576,0.2217252684770506,20.856842056010205,19.363129976428095
2025-10-18 21:47:52.557960,19.49791096763489,0.17398404311823729,20.423922654129555,19.35995175620492
2025-10-18 21:48:52.557960,20.412887695543947,0.17782602019951554,20.31123369179956,19.356771820357086
2025-10-18 21:49:52.557960,20.88849971537858,0.16848415997497246,20.166148162414334,19.35359018404099
2025-10-18 21:50:52.557960,20.742741976405004,0.13793300405501244,20.148759938233272,19.350406862421153
2025-10-18 21:51:52.557960,20.03691195396563,0.15190027194172778,20.080046079170494,19.34722187067012
2025-10-18 21:52:52.557960,20.899304188412437,0.0883528591892824,20.219963275120524,19.344035223968397
2025-10-18 21:53:52.557960,20.238617774310406,0.12218239228519617,19.952338992165032,19.340846937504388
2025-10-18 21:54:52.557960,20.00611898384921,0.12222160930224656,19.97096935832711,19.337657026474297
2025-10-18 21:55:52.557960,19.878373361458213,0.11546599366454802,20.063722821285644,19.33446550608208
2025-10-18 21:56:52.557960,20.04428717540777,0.10850804729451387,20.351694126338273,19.33127239153936
2025-10-18 21:57:52.557960,20.011915337228526,0.10855811480162912,20.284102779169753,19.328077698065364
2025-10-18 21:58:52.557960,20.301727788123888,0.1235184969475478,20.344152609682226,19.324881440886838
2025-10-18 21:59:52.557960,20.307356600001267,0.13312785406811822,20.085002757518787,19.321683635237985
2025-10-18 22:00:52.557960,20.239176353061662,0.06649684685449467,19.73450664702188,19.318484296360385
2025-10-18 22:01:52.557960,20.466739760555996,0.03927012697359573,19.87574061151977,19.31528343950293
2025-10-18 22:02:52.557960,20.85424454254335,0.04123040695990741,19.893294863064305,19.312081079921747
2025-10-18 22:03:52.557960,20.744382396051236,0.05957047958903891,20.088199422691886,19.308877232880118
2025-10-18 22:04:52.557960,19.537873257309748,0.061785578311600614,19.879494798913736,19.305671913648425
2025-10-18 22:05:52.557960,19.014111372993327,0.04254464314246576,19.94789104552608,19.302465137504058
2025-10-18 22:06:52.557960,20.769014175735705,0.019676503024807425,20.242301453833036,19.299256919731356
2025-10-18 22:07:52.557960,19.62922952577782,0.052159544272876154,20.300755575150358,19.29604727562153
2025-10-18 22:08:52.557960,20.211132997924633,0.07725846489183513,20.347851724170894,19.292836220472584
2025-10-18 22:09:52.557960,19.749337971947725,0.09411604817832435,20.348627874347248,19.28962376958925
2025-10-18 22:10:52.557960,19.44431480711044,0.04904581633876978,20.103845083240294,19.28640993828292
2025-10-18 22:11:52.557960,20.62697847773273,0.05655838308756717,20.320118278992112,19.283194741871554
2025-10-18 22:12:52.557960,20.74679811970718,0.03844228606834776,20.238349636378228,19.27997819567962
2025-10-18 22:13:52.557960,20.08996989410496,0.07736508827595935,20.31875928664642,19.27676031503803
2025-10-18 22:14:52.557960,19.093739422493126,0.048458202809781796,20.070015549612496,19.273541115284043
2025-10-18 22:15:52.557960,20.127204527329773,0.10972889865830526,19.903830035481334,19.270320611761214
2025-10-18 22:16:52.557960,20.60732543486379,0.020384729476710856,20.13148020200831,19.267098819819306
2025-10-18 22:17:52.557960,19.6830946147395,0.08302453860846008,20.08013128333036,19.26387575481423
2025-10-18 22:18:52.557960,20.52538740010179,0.11558305045120922,20.31520392102892,19.260651432107956
2025-10-18 22:19:52.557960,20.437239418123653,0.11752049173118805,20.31587669888237,19.257425867068456
2025-10-18 22:20:52.557960,20.745756643142315,0.2249737263633284,20.066287867475292,19.254199075069625
2025-10-18 22:21:52.557960,20.527147062470288,0.1387414404051035,20.219497624996436,19.250971071491193
2025-10-18 22:22:52.557960,19.992097612628672,0.09244860825719563,20.135923151890726,19.24774187171868
2025-10-18 22:23:52.557960,21.08822204363063,0.13696835512926317,20.267338109256016,19.2445114911433
2025-10-18 22:24:52.557960,20.422004505421448,0.07817683087279223,20.280475650108063,19.241279945161892
2025-10-18 22:25:52.557960,20.49897859466018,0.15465367140719483,20.06620429051156,19.238047249176855
2025-10-18 22:26:52.557960,20.05738681409373,0.13336434717669476,20.102719034416783,19.234813418596072
2025-10-18 22:27:52.557960,20.313797736835387,0.2122153557915808,20.454418068297223,19.231578468832822
2025-10-18 22:28:52.557960,20.10448349611833,0.1625817413880114,20.537749375216627,19.228342415305733
2025-10-18 22:29:52.557960,20.471885517552405,0.18885335493006306,20.54513055634455,19.225105273438682
2025-10-18 22:30:52.557960,21.425713966903004,0.17700668480801554,20.73557141942918,19.221867058660738
2025-10-18 22:31:52.557960,19.895437600348938,0.28078091669966515,20.77983996442641,19.21862778640609
2025-10-18 22:32:52.557960,19.78616296373396,0.2070179039509246,20.81499655531103,19.21538747211395
2025-10-18 22:33:52.557960,21.34011114284603,0.30160548328238335,20.686273991795606,19.212146131228515
2025-10-18 22:34:52.557960,20.51147306170217,0.26905391853026783,20.74294403438037,19.208903779198863
2025-10-18 22:35:52.557960,20.293233835554584,0.26366106839726355,20.915244390016277,19.2056604314789
2025-10-18 22:36:52.557960,21.159384014789175,0.2666839700631737,20.817498718878554,19.202416103527273
2025-10-18 22:37:52.557960,20.348311306703266,0.27487150745626165,21.04887371655403,19.199170810807303
2025-10-18 22:38:52.557960,21.575837055278985,0.18879296255662792,21.060013629643233,19.195924568786904
2025-10-18 22:39:52.557960,21.01353374925121,0.26109037925124917,20.949649138839185,19.192677392938517
2025-10-18 22:40:52.557960,20.442378993929996,0.31193778984279297,21.11975929928943,19.189429298739043
2025-10-18 22:41:52.557960,21.7767777341233,0.281579730193344,21.1119376161686,19.186180301669744
2025-10-18 22:42:52.557960,20.407079915786724,0.23223337774207012,21.236192987782573,19.182930417216202
2025-10-18 22:43:52.557960,21.092823408171565,0.2907386289562597,21.21644512585569,19.179679660868214
2025-10-18 22:44:52.557960,20.883284726630958,0.36487316423564486,21.23531238311904,19.176428048119746
2025-10-18 22:45:52.557960,21.396395938607217,0.3499354708532873,21.343256859478302,19.17317559446883
2025-10-18 22:46:52.557960,21.53819166634738,0.30040826354867,21.41685218393922,19.16992231541752
2025-10-18 22:47:52.557960,20.785372606109746,0.3432584249105648,21.138943481445967,19.1666682264718
2025-10-18 22:48:52.557960,20.404619521982568,0.29234580914405867,20.986053183862822,19.16341334314151
2025-10-18 22:49:52.557960,21.023295688211714,0.24016513349105773,21.147638181160872,19.160157680940284
2025-10-18 22:50:52.557960,20.46645609703915,0.2721825461727044,21.142096390719356,19.156901255385456
2025-10-18 22:51:52.557960,21.824034347578362,0.37206841021990245,21.107251921576317,19.153644081998014
2025-10-18 22:52:52.557960,20.89765787868907,0.2985625049514937,20.927192534090022,19.150386176302497
2025-10-18 22:53:52.557960,20.658801244533247,0.2993649326875286,20.788149060497172,19.14712755382694
2025-10-18 22:54:52.557960,20.94589606772296,0.2963280668446298,20.513914995627285,19.1438682301028
2025-10-18 22:55:52.557960,20.192108521616024,0.38338941615786837,20.528400838166093,19.140608220664863
2025-10-18 22:56:52.557960,20.39200202471792,0.37088651158830904,20.46996900492016,19.137347541051195
2025-10-18 22:57:52.557960,21.490174770140396,0.39298885357156244,20.375652904572107,19.134086206803048
2025-10-18 22:58:52.557960,20.573700611672646,0.2960763660129443,20.395051979344586,19.130824233464804
2025-10-18 22:59:52.557960,20.390893125391948,0.3123224320048884,20.477694210043648,19.12756163658388
2025-10-18 23:00:52.557960,21.194896556545697,0.23779906209922985,20.8238338506616,19.124298431710674
2025-10-18 23:01:52.557960,21.531664286132795,0.35546796483230614,20.639660911094097,19.121034634398477
2025-10-18 23:02:52.557960,21.310551124228553,0.24761501738769176,20.845916772351085,19.117770260203404
2025-10-18 23:03:52.557960,21.461380569688803,0.3009942931799585,21.02820344984961,19.114505324684316
2025-10-18 23:04:52.557960,20.597261204024587,0.24654136284738892,20.927064127911994,19.111239843402764
2025-10-18 23:05:52.557960,20.27707496555698,0.26515335508930227,20.97166348562261,19.10797383192288
2025-10-18 23:06:52.557960,21.750987969708667,0.2537068991001157,20.93754198640227,19.10470730581134
2025-10-18 23:07:52.557960,20.85134112801877,0.26163577978091984,20.987649480769612,19.10144028063726
2025-10-18 23:08:52.557960,20.899643266185198,0.2634509253173403,21.236409622840085,19.098172771972145
2025-10-18 23:09:52.557960,21.701554159573323,0.26250742534203986,21.357853394066563,19.094904795389798
2025-10-18 23:10:52.557960,21.32798775849323,0.31759449659459,21.462280170211493,19.091636366466254
2025-10-18 23:11:52.557960,21.290250419180843,0.24033085522797695,21.416783102923354,19.088367500779704
2025-10-18 23:12:52.557960,22.15725936209039,0.29409016323528475,21.231749861763383,19.085098213910424
2025-10-18 23:13:52.557960,20.76546837071107,0.3352432773184429,21.223657302775198,19.081828521440695
2025-10-18 23:14:52.557960,21.56363424823705,0.2677975120095966,21.433849956267576,19.078558438954722
2025-10-18 23:15:52.557960,21.140724608915,0.26198008505218146,21.223956105223536,19.07528798203859
2025-10-18 23:16:52.557960,21.259034973756364,0.28444128299786664,21.091818598494832,19.072017166280144
2025-10-18 23:17:52.557960,21.901510522268342,0.34442937016718944,21.153902781101593,19.06874600726896
2025-10-18 23:18:52.557960,21.403748109795988,0.3092097642284494,21.03778112208548,19.065474520596236
2025-10-18 23:19:52.557960,21.431548402275958,0.28503882611539144,20.950462608571446,19.062202721854742
2025-10-18 23:20:52.557960,21.711240131366964,0.3311264968700962,20.92813586887246,19.058930626638727
2025-10-18 23:21:52.557960,21.005111926808144,0.2738064849802422,20.749090482761193,19.05565825054386
2025-10-18 23:22:52.557960,20.780600775429985,0.35191795532932885,20.63511747619841,19.052385609167143
